ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000184160	ADRA2C	0.3462580504711571	0.769429055163858	0.2616631383181101	0.6467256608744901	0.5816367760942338	0.1428951867344243	0.022313709776683194
ENSG00000184162	NR2C2AP	0.0792106092001315	0.11285648812990955	0.7950866899756562	0.3633124296397422	0.07405865178624933	0.547025087630766	0.16625065161081604
ENSG00000184163	C1QTNF12	0.1643512185878339	0.25221430227032826	0.3930313205820407	0.4151299716174276	0.1855808259370531	0.25735194544170503	0.5171077020224661
ENSG00000184164	CRELD2	0.18420368618443625	0.1239062142135126	0.2985832037501349	0.21908823092358554	0.13337768035633601	0.21862929244576018	0.9117317053556977
ENSG00000184166	OR1D2							
ENSG00000184178	SCFD2	0.11664371699857441	0.000860235875535178	0.0626315545378493	0.4524924608290325	0.0008228547576251329	0.07625645029043751	0.0686566938048849
ENSG00000184182	UBE2F	0.008236605981571088	0.03620663916154053	0.05734415056178132	0.28333667679948576	0.014507934040010374	0.06484280614851234	0.9248960892209996
ENSG00000184185	KCNJ12	0.9783849977289463	0.362333424739256	0.049545370054284055	0.31813484292066224	0.6722626515578198	0.14814434846213184	0.004670646175205868
ENSG00000184194	GPR173	0.00212926979842121	0.11294318791192619	0.0947118018068242	0.4312002745983923	0.04354983697640562	0.03429356199591069	0.2895469555721996
ENSG00000184203	PPP1R2	0.2948374458315243	0.31939981001025863	0.3703998115566527	0.06441438408473942	0.22808292488592044	0.682000984386214	0.7324069416030569
ENSG00000184205	TSPYL2	0.339827095982946	0.12852859669311784	0.3820203000512833	0.7613122097370892	0.0848793562126969	0.5440843503291629	0.44803901522462086
ENSG00000184206	GOLGA6L4	0.5077361233376703	0.0004899581039896712	0.5368835301838604	0.1348454728172226	0.0008058734886891227	0.780757494911822	0.005282605089669382
ENSG00000184207	PGP	0.12042113313701357	0.0764632799286178	0.5531950951215903	0.924427602751438	0.1480009604981044	0.17666121709546617	0.7678780181802727
ENSG00000184209	SNRNP35	0.3531483988535491	0.4253751872252267	0.2923785247021672	0.420875450794975	0.5187283158784618	0.2096175678434547	0.026070115977624046
ENSG00000184210	DGAT2L6	0.16116742241920026	0.17201213084687553	0.07649033652920066	0.7632828494314545	0.06921834848138093	0.0820911765304057	0.5402614134232901
ENSG00000184216	IRAK1	0.32207206299586005	0.010121148987825856	0.20501446077047167	0.4654931143600636	0.010085366344393469	0.15277139796628406	0.09274347512504877
ENSG00000184220	CMSS1	0.18024909551261367	0.013391778489323365	0.3636876277966675	0.21006927539845952	0.013575102020584299	0.45866083157337134	0.3134374443035349
ENSG00000184221	OLIG1	0.9061447042589716	0.2685241647801711	0.0074083428202366365	0.16183900805736487	0.3806023528847118	0.16359805777040107	0.3769245712727156
ENSG00000184226	PCDH9	0.4933672928390327	0.15099781329405895	0.5675985137539898	0.6546645732135388	0.08172667192750102	0.639385657825519	0.19535759969715683
ENSG00000184227	ACOT1	0.7294524742297859	0.38140886008144725	0.8418547331938765	0.6671781937193371	0.42559013561769066	0.34427493482745564	0.5041151248997393
ENSG00000184232	OAF	0.3747166884787373	0.007093100804214541	0.6654490492818923	0.38748992958978357	0.06531423301982636	0.7097001497714304	0.1845850518483134
ENSG00000184254	ALDH1A3	0.20117269080501932	0.13181131043694436	0.8752736441844731	0.6930148110243659	0.1345615674085155	0.2709519974408116	0.2437871082443224
ENSG00000184260	H2AC20	0.5036671585678485	0.29642649714352987	0.316981751799589	0.9947402839544685	0.10724566549074753	0.6475583167433182	0.9707574230890506
ENSG00000184261	KCNK12	0.3152820373930506	0.8250101691098835	0.3296666627784184	0.6742496475230938	0.503025194045378	0.01299172197368859	0.006341995043860883
ENSG00000184270	H2AC21	0.17044183277889052	0.010996627543215776	0.14939649294906265	0.15101687298126543	0.04161725714251125	0.13297724619448986	0.03880405473903189
ENSG00000184271	POU6F1	0.08107185958549562	0.016574734937269697	0.7136494870695751	0.6012099932021586	0.0076001237219739	0.9281619803557479	0.7625419452598684
ENSG00000184276	DEFB108B	0.7532761464025465	0.29568716256739325	0.14183807173275725	0.256414175136046	0.15900354066981545	0.1391544608813686	0.5254185020157229
ENSG00000184277	TM2D3	0.4041116816769489	0.31669305805619435	0.9281210336880674	0.48721386096648744	0.19102228825646034	0.5220343955007295	0.5766762818097093
ENSG00000184281	TSSC4	0.12115102065579898	0.051177054741821895	0.7719562952390091	0.08826969676175829	0.17503222965145762	0.5499734109244093	0.31793170112025504
ENSG00000184292	TACSTD2	0.4049467867751897	0.4290376382745684	0.6847983940602842	0.2967716212124264	0.6299195778669799	0.8279138378615762	0.6329418186723785
ENSG00000184293	CLECL1	0.5923782157486384	0.8867016548854312	0.0033137131597949262	0.26083836554740236	0.21698345757831897	0.0029583332719419434	0.5573604967054894
ENSG00000184302	SIX6	0.2484864129341834	0.8014820287982015	0.5864596951995201	0.12073606069428226	0.9686160020724602	0.6101423471015401	0.16037107066139694
ENSG00000184304	PRKD1	0.6510436306952022	0.967573493608736	0.1680903512142994	0.747933455584852	0.4544967032018371	0.06439393433764953	0.47563884578181403
ENSG00000184305	CCSER1	0.3042120428133596	0.23362962695648273	0.6643802335799067	0.20721180902754605	0.1749121720668218	0.8313450425360251	0.24832900926512302
ENSG00000184307	ZDHHC23	0.19958601547425747	0.05187820787449688	0.4096813079119508	0.2890691504379293	0.07244810248461316	0.6112472698701574	0.4433077931864411
ENSG00000184313	MROH7	0.02686992906308977	0.012869119182412063	0.7395715257096842	0.3639006000443704	0.011207467163903	0.7963335578589885	0.0341704628663124
ENSG00000184321	OR51J1	0.44701138149720065	0.0630326510430579	0.9629014569090302	0.06607799201086646	0.10626310234309025	0.7378228092722935	0.7898513637530569
ENSG00000184330	S100A7A	0.3083375186576743	0.5207527837000292	0.06729489069028383	0.09883779400275658	0.6993488504750078	0.4877764538550198	0.32980010689197414
ENSG00000184343	SRPK3	0.5933958973297717	0.06662529424016086	0.7312658180131465	0.29522060846501985	0.11600976518476142	0.501847681140333	0.9965179975637891
ENSG00000184344	GDF3	0.49300601132206046	0.1826444990643287	0.6608274812405468	0.047444364114121215	0.33653630076448904	0.3700857594480236	0.667885802040227
ENSG00000184345	IQCF2							
ENSG00000184347	SLIT3	0.9328870006544883	0.9795475717502095	0.22937823871811092	0.7310371011127779	0.6892245402597814	0.19392905231886914	0.010045959888126123
ENSG00000184349	EFNA5	0.3715314932536068	0.16805014244497088	0.5311941025414431	0.5884672750290273	0.6267886244202607	0.5131979023278739	0.5987260076424213
ENSG00000184350	MRGPRE	0.9573687728715925	0.5976299020013007	0.7545954847354203	0.6047994154292107	0.7178292969553253	0.4207713195875522	0.10881854179702845
ENSG00000184351	KRTAP19-1							
ENSG00000184357	H1-5	0.3475504630463826	0.9296773903001764	0.596063014612209	0.29302256190241366	0.5847749112348068	0.7748695110367191	0.35175672024295856
ENSG00000184361	SPATA32	0.18495203281108066	0.4100607190453608	0.8885891244883952	0.343468688796987	0.2092500574552708	0.5256381780589046	0.6784781430841034
ENSG00000184363	PKP3	0.6154604951046179	0.23069889509357414	0.6510762795213734	0.13545462449330406	0.4948808660827616	0.8817050101341971	0.8975543570712073
ENSG00000184368	MAP7D2	0.9020834953574051	0.22635033910564736	0.6289673883343015	0.12910338970188054	0.2609969698552625	0.8689914055057283	0.050428023032906465
ENSG00000184371	CSF1	0.2672033724490425	0.4867511963261685	0.0607917836985195	0.9436491375562674	0.19919821369548335	0.001579474344956186	0.006310795224500752
ENSG00000184374	COLEC10	0.06217301750578835	0.28636217246900314	0.009175241073251494	0.24530280911117167	0.31669305805619435	0.003684949240754843	0.5024328085385955
ENSG00000184378	ACTRT3	0.5410494960333805	0.272586145491611	0.6972669892111895	0.802133242872581	0.7750412069653698	0.8496958401967418	0.4890783396804126
ENSG00000184381	PLA2G6	0.023505279391750462	0.01635739388578055	0.42414728390645806	0.33315229701815396	0.0173927513800353	0.549481498470962	0.07172483966957462
ENSG00000184384	MAML2	0.5420253344661995	0.9745820197833638	0.21320108220321166	0.8449173944343353	0.8768722837925158	0.09931094864935013	0.32051808620130695
ENSG00000184388	PABPC1L2B	0.92769243379048	0.06762179604200887	0.9400911783633272	0.9554542775962371	0.15018687643811499	0.8013357014077643	0.776370769615281
ENSG00000184389	A3GALT2	0.5906540783069746	0.40596053509591346	0.7565328447614514	0.9477097846100088	0.8767173810966564	0.259990552693323	0.3640718860258604
ENSG00000184394	OR4N5	0.49876059834036424	0.5451145423924129	0.6953797926799982	0.20982059946878936	0.49864345015406886	0.6436162657757739	0.4971474551304961
ENSG00000184402	SS18L1	0.02475495365219218	0.0019075446526912595	0.9783520809135793	0.9722456076465356	0.003200597077718717	0.8889420123671818	0.6045250098863828
ENSG00000184408	KCND2	0.8272183683979805	0.5768517236979605	0.8880095309334721	0.10867001441062216	0.7834806999293472	0.5170098223981365	0.2318942681480437
ENSG00000184428	TOP1MT	0.47858270635932	0.5280878711391698	0.4499229240198305	0.015053123012567334	0.5991630798399146	0.45240595410298035	0.3906781381173746
ENSG00000184432	COPB2	0.03718110909508896	0.07557030311266022	0.2610272316655464	0.19998957118480237	0.059535503635546536	0.2223082408167911	0.03226551234610886
ENSG00000184434	LRRC19	0.2623994680723763	0.05932574544536581	0.16415423039754867	0.17939398911680562	0.17720344388593254	0.5103482805803132	0.43108513402523774
ENSG00000184436	THAP7	0.34397979627981845	0.08585751047566804	0.688043235267926	0.42795861093573995	0.1539297533915685	0.6030130581928785	0.8194086493817294
ENSG00000184445	KNTC1	0.3912954744754935	0.18898444988310664	0.483430219137844	0.49511416865726177	0.16206601921321848	0.3486562172198481	0.42108807185452946
ENSG00000184451	CCR10	0.6998792646980341	0.4390361759983248	0.9438706042443956	0.8829412937157348	0.2979816010842461	0.8425176256436695	0.4683179988885191
ENSG00000184454	NCMAP	0.2425533720212924	0.16252073848792487	0.4875928077138919	0.1263430289477796	0.3637044793013706	0.9284532451619267	0.9599730977169776
ENSG00000184459	BPIFC	0.3935460389157819	0.6563173220943339	0.07640998911997673	0.01621743383332464	0.9934676013380683	0.6655576283751978	0.2779043875119981
ENSG00000184465	WDR27	0.007360133646734138	0.0004307002523470726	0.6107848632029862	0.40565445655991805	0.001765594455199219	0.6963447338101052	0.03976893080197518
ENSG00000184470	TXNRD2	0.9924047522009785	0.30320327270239344	0.2729591587769445	0.19762214195782477	0.4262353485270449	0.3252569547654901	0.46777812496124505
ENSG00000184471	C1QTNF8	0.17419683096060018	0.049140894409438224	0.5357487456945338	0.0166348538341782	0.025766110966496288	0.818087478041322	0.1803472829458156
ENSG00000184478	OR56A3	0.4988475063098572	0.3436221319278613	0.054134385220988346	0.024552283116771694	0.5185420911055765	0.2839599561173472	0.33056232281645337
ENSG00000184481	FOXO4	0.22777718568846267	0.3543659828711271	0.14401188803784368	0.6192490291992017	0.3783896870271666	0.04405565088600599	0.13717372777619216
ENSG00000184486	POU3F2	0.27562634791465823	0.13686549132179474	0.5968491490970116	0.1328094578236948	0.1549137947856101	0.6922284772347522	0.9061790210311144
ENSG00000184489	PTP4A3	0.028726429153474904	0.3372554111707218	0.07462400532959546	0.9209370370828533	0.4812171729335156	0.058469835706044755	0.970061483640395
ENSG00000184492	FOXD4L1	0.35895392540526805	0.6058266688862006	0.5841966460876762	0.7736370909842736	0.6637078321400884	0.5544100384871353	0.11708383727165078
ENSG00000184497	TMEM255B	0.8535710758945133	0.9678654708175034	0.8418547331938765	0.8702333073577306	0.8237471638990227	0.5287713755456327	0.034250148360805296
ENSG00000184500	PROS1	0.7897412017246995	0.6661096525021548	0.24760494355443402	0.003842228105653028	0.8997368351612388	0.04860104634029657	0.03346016386280322
ENSG00000184502	GAST	0.46441564431648574	0.19848784766845828	0.8584866492724517	0.2895649723409627	0.2993884099622121	0.7464425685514839	0.20460593192569046
ENSG00000184507	NUTM1	0.8203287001150086	0.31596771032712184	0.042886897343567494	0.12807676101567203	0.7043542056033638	0.4582047882425486	0.5545877228844365
ENSG00000184508	HDDC3	0.05846031249867852	0.0046183026694074985	0.6516064142838285	0.7490456131660896	0.0019693824937801526	0.8921291665533667	0.9780659894111068
ENSG00000184515	BEX5	0.46313430623086427	0.9623186592716413	0.7312658180131465	0.3486045048335623	0.8243177755686033	0.5460439971572203	0.3276989880020976
ENSG00000184517	ZFP1	0.260177509978853	0.42280059183131036	0.4358377993253145	0.856982293164021	0.5884672750290273	0.5758376954376866	0.21143859132392812
ENSG00000184524	CEND1	0.9352092904495353	0.6055305192553293	0.17805966827071995	0.9912329640218479	0.2998363320864128	0.08858537533129011	0.6634460242457378
ENSG00000184530	C6orf58	0.16366408139720826	0.0767199382480375	0.07068099444944644	0.6491033056996772	0.07899476929967807	0.07555515535394346	0.9874652513724048
ENSG00000184544	DHRS7C	0.8791824813972375	0.2502814121091724	0.5372041038110618	0.38921362963309525	0.3422590932639141	0.6502137379019297	0.8805864054457749
ENSG00000184545	DUSP8	0.8506984474300786	0.9661136713727301	0.761302105955928	0.34195598741091027	0.709888638490516	0.9069272171551057	0.3439394712527978
ENSG00000184557	SOCS3	0.27173945206380046	0.41491804056751336	0.06429160513281722	0.6053129477455155	0.7429350511116957	0.02774130698538227	0.2210805147847953
ENSG00000184560	SPEM2	0.4071488762257215	0.7609935962148571	0.1308396529231304	0.20176938840537537	0.8152464636145969	0.128049418668037	0.7675473277715792
ENSG00000184564	SLITRK6	0.8847076228932387	0.5428920673854735	0.27856044236717414	0.20870515679932053	0.500730431499157	0.3049759481148987	0.38436839651684107
ENSG00000184571	PIWIL3	0.29697533085128963	0.8603059115640372	0.7749207089709763	0.7809437109189579	0.7271888874998764	0.8760652984418582	0.2881600306898793
ENSG00000184574	LPAR5	0.2327298004438482	0.9935714803995868	0.07512886079312578	0.5196844414187913	0.8360346979521702	0.20825458299835384	0.3771633441857597
ENSG00000184575	XPOT	0.8215132890824212	0.9521056539760301	0.762981495796859	0.0027959140079724283	0.9410259063549378	0.6367582601752607	0.006649461728250421
ENSG00000184584	STING1	0.431759407699984	0.03372228066944106	0.6378789272500625	0.09782742970293039	0.04088738865113421	0.4962211510452911	0.38292091138680595
ENSG00000184588	PDE4B	0.4873326941846653	0.8575576415595754	0.7016226931609331	0.30972382842873425	0.9154133446504349	0.48807450407561115	0.5476720721664889
ENSG00000184599	TAFA3	0.508684396459693	0.4302782570380008	0.4023248526661585	0.731408334526718	0.83502895868276	0.3803873258811984	0.7111939021745399
ENSG00000184601	C14orf180	0.21224075156966368	0.9786706581595085	0.8146818907313504	0.5312149114233016	0.9372361938010705	0.9725182472534628	0.33842115472199263
ENSG00000184602	SNN	0.06838593299496626	0.15756979152732062	0.564105980768373	0.8331735642650053	0.4138593133176235	0.14341380488652664	0.03709477182982699
ENSG00000184611	KCNH7	0.7274521823435223	0.7811697820832215	0.7766772087518453	0.5398535664940538	0.3914459264160455	0.06609944247191503	0.6453756783869766
ENSG00000184613	NELL2	0.7661290454528361	0.435108380922564	0.9176360563091266	0.32558912468224044	0.5930407481377291	0.7875688560587268	0.3665079945524885
ENSG00000184619	KRBA2	0.11140440148035793	0.03150529312918876	0.46560994720046445	0.8538191980855815	0.038877051595333285	0.4908597558176814	0.04221892972232817
ENSG00000184634	MED12	0.8771942137092196	0.5522142774403009	0.19836312631002878	0.31150139906653795	0.8630270603486345	0.23242541034203865	0.2689909459905753
ENSG00000184635	ZNF93	0.7706111507897957	0.3129281293635045	0.29823628591700013	0.1571252467426539	0.35282393302934656	0.9488626663368172	0.7732247508644928
ENSG00000184640	SEPTIN9	0.2938075068360883	0.0003629575222136884	0.15781826842135438	0.38140886008144725	0.0007856804640308405	0.09689632517662945	0.013366749493797968
ENSG00000184647	PRSS55	0.5888061028183061	0.2662459209338801	0.15805763962872518	0.4017518143411727	0.34595386058197986	0.2528500477842813	0.9044757791626724
ENSG00000184650	ODF4	0.8091817282482885	0.3339729601829885	0.4669628253505035	0.86177747547726	0.5750330647310706	0.34809833009738567	0.49555727368698943
ENSG00000184659	FOXD4L4	0.027036978424270112	0.00378534973266343	0.18825239957159026	0.194685928082113	0.0023772385933948843	0.585962015417387	0.6744349805328377
ENSG00000184661	CDCA2	0.9818894947553855	0.39527410678820996	0.6940065216050332	0.7713919962017335	0.1952746105876003	0.8822836269363404	0.398033694169307
ENSG00000184672	RALYL	0.15392012988268022	0.22864631929684906	0.5325551133884213	0.135286466220621	0.30327185916500043	0.5174047718822732	0.5618730884756769
