ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000175130	MARCKSL1	0.0668693009118541	0.12530539578902974	-0.31800428225434235	-0.03186926660665531	0.08344644424945351	-0.24149088685956294	0.05686701229307124
ENSG00000175137	SH3BP5L	-0.007164567954841511	0.08290352659005563	-0.20080475532436592	-0.4141375905886997	0.036321191413717896	-0.19476824058302208	0.04121079275390941
ENSG00000175143	OR2T1							
ENSG00000175155	YPEL2	-0.25086843247937474	-0.0083066401887875	-0.3099590457118394	-0.06373853321331062	-0.09680221867064126	-0.31005365383746364	-0.0694825610952884
ENSG00000175161	CADM2	0.10497177594442031	-0.14137575850720688	-0.26136146821861167	-0.09473913156492933	-0.14468755622953391	-0.24040431369034107	0.06100750010508097
ENSG00000175164	ABO	-0.19583152409900131	-0.0017916282760129902	0.17405977979118023	0.040230198561382595	-0.001031543552855964	0.1019748919314735	0.03584109762270929
ENSG00000175166	PSMD2	0.43041684759009985	0.4005646491037528	0.1623180832156353	-0.0023888377013506538	0.3562082763309463	0.24485926368415079	-0.31299500053911106
ENSG00000175175	PPM1E	-0.034954407294832825	-0.14257017735788222	0.012611451877437169	-0.2344861370939426	-0.1456105162505103	0.003803006092276582	0.11017579287269659
ENSG00000175182	FAM131A	0.16055145462440296	0.0481025046226518	0.0163079119104791	-0.16553559435041235	0.0074379719337508985	0.1498927686941584	-0.13767121974932375
ENSG00000175183	CSRP2	0.13145896656534956	-0.02703729943801422	0.11111123981673092	-0.04272761979461283	-0.04973125760084542	0.13272491262045272	-0.2853701834183586
ENSG00000175189	INHBC	0.008045236542503022	0.29574271401139884	0.03691202090592335	0.016801709621166068	0.20939606391945154	-0.005223495697010316	-0.11546231570199446
ENSG00000175193	PARL	0.31697785497177594	0.25511700815106186	0.23766063624204872	0.19376731263910188	0.32965960278639017	0.21036056556135607	-0.0723291464660451
ENSG00000175197	DDIT3	0.022362136343899264	-0.050219883494303515	0.06664500000749125	0.08420652897261055	0.004071882445484069	0.10088831876225161	-0.1541037807532374
ENSG00000175198	PCCA	0.39730785931393836	0.21580976961065565	0.4065018842218756	0.3236875085330136	0.26309789774421066	0.2653954965824443	-0.31377134200386286
ENSG00000175202	HIGD2B	0.17451415575676577	0.025701906641385285	0.0714467749639935	-0.09877725045982264	0.13941137021419783	0.132762206545956	0.22485964050888307
ENSG00000175203	DCTN2	0.3823273990447243	0.43661438168777167	0.1189390375337609	0.12226505689640164	0.4508388243639961	0.09170677548232672	-0.25341079311940845
ENSG00000175206	NPPA	-0.353126356925749	-0.3847114534493348	0.25896964113840804	-0.025517129991700166	-0.33899778652803364	0.20498202837370774	0.031247743956260985
ENSG00000175213	ZNF408	0.11669561441597916	0.15706607886380547	0.09828234911382071	-0.15668603650222696	0.11846463328061652	0.043788898719641776	-0.07045298792622819
ENSG00000175215	CTDSP2	-0.057642205818497605	0.09490200686274869	-0.165144787946785	-0.04717954460167541	-0.010966936719837093	-0.24752136794874438	-0.28976945171861895
ENSG00000175216	CKAP5	0.08760312635692576	0.06895054274353024	0.026092659056766557	0.003257505956387255	0.13496933012631193	0.09779158522996925	-0.2008783540045349
ENSG00000175220	ARHGAP1	0.0906426400347373	0.468755107124126	0.07175481240610802	-0.0410988668164192	0.4043650727195379	-0.05530657431339371	-0.24260670773494558
ENSG00000175221	MED16	0.12016934433347806	0.2161898119722342	0.09991314030486861	-0.21521256018531798	0.22634237220297443	0.04840683468883478	-0.04916829276761563
ENSG00000175224	ATG13	-0.05775075987841945	0.33193985695586126	0.05903464111593433	-0.1420815514644241	0.33671753235856255	-0.05867495113798155	-0.050268109842680715
ENSG00000175229	GAL3ST3	-0.047933729117193194	0.07357753264966237	0.05328155821308581	-0.05641141481506695	0.09095082776846837	0.0042648287864430045	-0.17224924205046419
ENSG00000175262	C1orf127	0.054819800260529745	0.009066724911944527	0.1734074633147611	0.11422987553731306	0.0384928620513094	0.09235871938385984	0.13243091486224895
ENSG00000175264	CHST1	-0.13764654798089448	-0.11184103783596243	-0.24407508159350383	-0.058906566044669526	-0.11498996026047009	-0.2329612874811712	-0.21161774426693516
ENSG00000175265	GOLGA8A	-0.23046026921406862	-0.5353168121663056	0.036638442092209705	-0.13572941484946896	-0.5306477202954838	0.07231144441171615	0.16270823198757015
ENSG00000175267	VWA3A	-0.14763352149370387	-0.31814974840715526	0.06555780588012597	-0.21114067773983394	-0.27183887206051643	0.08247090354394072	0.13754182950519844
ENSG00000175274	TP53I11	0.1429656969170647	0.4017590679544281	0.21069822188338994	-0.08284923482411585	0.3898691712136147	0.1420151132172998	0.06527737816121601
ENSG00000175279	CENPS	0.1538211029092488	-0.06895054274353024	0.049358613382383405	0.01503881916532116	-0.06216407200105678	-0.01716785607370571	0.1385769514582009
ENSG00000175283	DOLK	0.231545809813287	0.34274391837787904	-0.10687118272000636	-0.02383408524756675	0.27135024616705833	-0.07312637428863256	-0.21756969549669913
ENSG00000175287	PHYHD1	0.03907946157186278	0.19230143495872762	0.11241587276956924	0.09826809635101552	0.22829687577680677	0.03601990055970534	0.14291152463639858
ENSG00000175294	CATSPER1	0.3110073816760747	0.36370054003063707	0.23037643558870138	0.11265541432505922	0.36429774945597465	0.10420236692837834	-0.16743097589814376
ENSG00000175305	CCNE2	-0.016283108988276163	-0.3893262535542168	0.12100470637575492	0.15337423877989992	-0.32987676985014935	0.09138080353156015	0.06915908548497515
ENSG00000175309	PHYKPL	-0.19648284845853234	-0.14083284084780898	0.23646472270194688	-0.03903577971070727	-0.14066996554998965	0.19335569546303366	0.24946439067358667
ENSG00000175311	ANKS4B	0.046039054398233574	-0.02257206701150526	0.060986775832512864	-0.02019009009069314	-0.054048190607951026	0.040067105808585	0.1548285036446348
ENSG00000175315	CST6	0.06491532783326097	0.07334817578465302	-0.3280064682261029	-0.10798632245423749	0.03659265024341683	-0.22703946370891195	0.03687621957571172
ENSG00000175318	GRAMD2A	-0.3385801128962223	-0.3245561767880502	-0.38769342581845645	-0.1342635371690947	-0.31885554136437244	-0.36449096961547983	0.2550928662930374
ENSG00000175322	ZNF519	-0.21558836300477635	-0.275530712144422	-0.24396636218076728	-0.030674847755979985	-0.2898094465865861	-0.24371836185646778	0.17383579298234633
ENSG00000175324	LSM1	0.27941815023881894	0.14767360335622223	0.24168325451330022	0.09777947045755746	0.21966448499238056	0.1718958753709015	0.011968597581590648
ENSG00000175325	PROP1	0.06327954625850932	0.08404325256514675	0.013098575410065472	-0.05662348069837324	0.11384160705168854	0.012429927704501856	-0.06235603476296757
ENSG00000175329	ISX	0.15734016616677368	-0.035018021902144474	-0.1993894256865522	-0.07102711989585907	-0.06580745248025642	-0.21507741926991775	0.23769301635025136
ENSG00000175334	BANF1	0.2620495006513244	0.34361258663291566	0.07055889886600623	-0.024377002906964623	0.3387806194642745	0.06829112368559519	-0.004334573178197694
ENSG00000175336	APOF	0.09218380462232763	0.04680740588889293	-0.17538082788758758	-0.16584701635976956	0.08787372820192664	-0.12158263699537618	0.14017451767898267
ENSG00000175344	CHRNA7	0.017585757707338254	-0.024648461736663563	0.1332900000149825	-0.17948857819693775	-0.020522287525239706	0.1401136101711615	0.23924256138768765
ENSG00000175348	TMEM9B	0.2526052974381242	0.2736305003365294	0.06273110114897626	0.33671753235856255	0.2580487635118104	0.005161222553803933	-0.2453885979836396
ENSG00000175352	NRIP3	0.12603126356925748	0.13127749004240638	0.42857192500739066	0.31489224245076797	0.1718334391994277	0.34487832391102485	-0.25716311019904226
ENSG00000175354	PTPN2	0.14144594007815894	-0.08822411965215482	0.3645361909055761	0.16683859673296722	-0.008360931954727289	0.4264799689195881	0.22203365891902216
ENSG00000175356	SCUBE2	-0.0972644376899696	0.022096748737493545	-0.0011959135401018004	0.0997339740313898	-0.10510885885942875	-0.0718768151440274	-0.20366024425322896
ENSG00000175376	EIF1AD	0.02952670429874077	-0.02399696054538611	0.3812789804670013	0.11786742385527883	0.10016830815890809	0.3028822709205992	-0.17972304909004766
ENSG00000175387	SMAD2	0.04461571862787668	0.13958413023119387	0.18677995108135392	0.2756935874422414	0.16743580615830492	0.18977000400460145	-0.1326250002284369
ENSG00000175390	EIF3F	0.3062310030395137	0.3762962297286678	0.07773438010661703	0.032900810159511275	0.3208643367041446	-0.03694348775354394	0.008669146356395388
ENSG00000175395	ZNF25	-0.1674989144594008	-0.17351648394356112	-0.16036113378637779	0.1769911569637075	-0.20147674340255173	-0.15467369063873468	-0.2211926223322077
ENSG00000175398	OR10P1	0.0013224436176528878	0.26682819276993747	-0.03926071939287483	-0.06084892214725204	0.21297122751538214	0.04008924635633248	-0.08934114661090131
ENSG00000175414	ARL10	-0.37516283108988274	-0.289592279522827	-0.3451841354384742	-0.19740486095706763	-0.30294805394401475	-0.287724575209954	0.05182079277218437
ENSG00000175416	CLTB	0.17954841511072514	0.23730930892281155	-0.18373580752473118	-0.08605244901456331	0.1718334391994277	-0.12240246751284485	-0.10157134163836387
ENSG00000175426	PCSK1	0.11669561441597916	0.0983766798828951	-0.09806491028834764	-0.03561539845650065	0.03121776541537786	-0.1318013254266141	0.13734774413901052
ENSG00000175445	LPL	0.14014329135909684	-0.10483740002972983	0.28625821373527643	0.09359900448019379	-0.13399207833939575	0.21302266982594967	-0.29190439074668645
ENSG00000175449	RFESD	0.06610942249240122	-0.038601445583188974	0.026092659056766557	-0.04565937515536136	0.0019002118078925655	0.02303535118750387	0.21310573207437616
ENSG00000175455	CCDC14	-0.3225141120277898	-0.3973614349133053	-0.005001092985880256	0.06949346040292811	-0.3783050250684399	-0.025751784110558572	0.21666396378782202
ENSG00000175463	TBC1D10C	0.1064915327833261	0.17422227690077835	0.08219187602881464	-0.0323578925001134	0.22721104045801102	0.04764623347037947	0.06230140254633402
ENSG00000175467	SART1	0.030829353017802867	0.23589772300837702	-0.06751475530938347	-0.2976274608819155	0.2005537833815753	-0.072800402337866	-0.17040695151302576
ENSG00000175470	PPP2R2D	0.010746851932262266	0.030186221862521897	0.0014133523655748552	-0.06884195921165066	0.023236875822229087	0.11523108459598043	-0.2231981711161499
ENSG00000175471	MCTP1	0.18030829353017805	0.25223954455625314	0.13426847472961123	0.3288452262972934	0.21418101663246203	0.05807733589490952	-0.24383591505413593
ENSG00000175482	POLD4	0.18009118541033434	0.27786525807983287	0.18960665581250363	0.03594114905213938	0.3388349112302143	0.16874481318015808	0.0966545123616023
ENSG00000175485	OR52W1	0.10983142927159709	0.2316812676153648	-0.018519379428732167	0.09160419012045913	0.2329568699146924	-0.00678124209822971	-0.10583225992387453
ENSG00000175489	LRRC25	0.2230785931393834	0.4097399575475769	0.2355949674000547	0.14403605503825648	0.3679352977739404	0.15603190710026207	-0.23652536626105625
ENSG00000175497	DPP10	0.024641771602257924	-0.03865573734912876	-0.10350088092517401	-0.22493078628853996	-0.011455562613295181	-0.08073238647318573	-0.03286512200782729
ENSG00000175505	CLCF1	0.04982631350412505	0.037244151434694284	0.16862380915435388	-0.16960747679589638	0.0489711728776884	0.3165730928527949	-0.0784104879399344
ENSG00000175513	TSGA10IP	-0.08347807207989578	-0.022585374630951633	-0.039791305061569	-0.0433248292199505	0.026114339417037828	-0.0591095804056703	-0.07731067086486931
ENSG00000175514	GPR152	0.0357053327407185	0.051541209841258914	0.15870273098254575	0.021101577676186003	0.027438114650787836	0.09477891342074517	0.18721500955456488
ENSG00000175518	UBQLNL	-0.22470690403821103	-0.3527336033107999	-0.08958479609489851	-0.15505728352403333	-0.4185895153957623	0.0018471743876771968	0.023484329308742728
ENSG00000175520	UBQLN3	-0.07308720760986838	-0.33778733823883844	-0.2038076891570222	-0.2679567942319006	-0.30389597450526595	-0.2464172714873421	0.10114703343226344
ENSG00000175535	PNLIP	0.23360021903254222	0.04062893870080493	0.18996511937564495	0.38918743839212905	0.09278515768416382	0.2143450978533154	-0.15498183781966687
ENSG00000175536	LIPT2	0.1271168041684759	0.022748249928771	-0.024244429040245593	-0.03881861264694812	0.042130410369275166	-0.08909899987619421	0.09277280503784317
ENSG00000175538	KCNE3	0.06382978723404255	0.09875672224447361	0.10295728386149136	0.0817633995053201	0.11732450619588096	-0.024610882282875595	0.11425158556264368
ENSG00000175544	CABP4	-0.20983499782891882	-0.31928987549189075	0.049467332795119924	-0.05630056127955972	-0.3188012495984327	0.14359064431267152	0.010739390262400256
ENSG00000175548	ALG10B	-0.39904472427268783	-0.28617189826862033	-0.2891936378791627	0.09148162560854209	-0.292904077245154	-0.24045864234880215	0.2233275613602752
ENSG00000175550	DRAP1	0.29049066435084675	0.4363429228580728	0.006523164764191639	-0.05488897536512524	0.40414790565577874	0.10441968156222273	-0.13935329292295273
ENSG00000175556	LONRF3	0.05753365175857577	-0.0038547153817249185	0.18145269985726412	0.12079917921602738	-0.021716706375915034	0.13370282847275242	-0.26214463459786647
ENSG00000175564	UCP3	-0.2337168910117238	-0.38509149581091334	-0.009676027733550932	-0.09995114109514894	-0.4033335291666819	0.03254286641819532	0.25975091508154835
ENSG00000175567	UCP2	0.028224055579678674	0.126011188746247	0.17840855630064134	-0.018676367483286927	0.23340030177514678	0.18450012413387532	0.26059195166836285
ENSG00000175573	C11orf68	0.18269648284845852	0.30593410107070307	-0.10534911094169497	-0.24045823134731922	0.28671481592801823	-0.06470543222716299	-0.12253256118666316
ENSG00000175575	PAAF1	-0.04722101606600087	-0.1159129202814465	0.038595391521467196	-0.10695477890138155	-0.13502362189225173	-0.04607070237500774	-0.0710999391468547
ENSG00000175581	MRPL48	0.11159357359965262	0.2703187026142024	0.05870848287772476	0.05711493776865653	0.2528910457475306	-0.048569820664218055	0.029371585416444076
ENSG00000175582	RAB6A	0.2310030395136778	0.17623107224055048	-0.026092659056766557	0.30034204917890495	0.2067973364646509	0.0009779158522996926	-0.37730195186938736
ENSG00000175591	P2RY2	0.03397742075553625	0.0507085093877616	-0.11959135401018005	-0.2836744770353901	-0.07465117816720793	-0.02385028106442028	-0.07627554891186687
ENSG00000175592	FOSL1	0.17433782023447675	0.11732450619588096	0.25733884994736017	0.03588685728619959	0.0769857241026188	0.302773613603677	-0.19272676862464075
ENSG00000175595	ERCC4	-0.09194528875379938	-0.09989684932920914	-0.15503388256228795	-0.1342635371690947	-0.09077583265132483	-0.02357863777211481	0.02626621955743677
ENSG00000175600	SUGCT	0.15447242726877985	0.3284651839357149	0.09197662317510212	-0.06482436853210637	0.310548901175585	0.05172088285496152	-0.13773591487138642
ENSG00000175602	CCDC85B	0.21352583586626142	0.19083555727835336	-0.1473148042579945	-0.08512948899358694	0.09902818107417254	-0.11615467178981904	-0.12298542704110173
ENSG00000175606	TMEM70	0.4065349544072948	0.254574090491664	0.14938047309998856	0.1255225628527889	0.20321407991262497	0.2586587429332687	-0.18988018325388403
ENSG00000175619	OR4B1							
ENSG00000175634	RPS6KB2	0.15316977854971775	0.2533253798750489	0.12241805874132977	-0.06721320623345703	0.23578913947649746	0.11148240716216494	0.07763414647518257
ENSG00000175643	RMI2	0.007707338254450717	0.10424019060439216	-0.15209845841840172	-0.1609750860114702	0.059720942533766336	-0.09051154499618265	0.1764235978648524
ENSG00000175646	PRM1							
ENSG00000175662	TOM1L2	-0.18834129396439428	0.001954503573832353	-0.2242881484754559	-0.0795917288677286	-0.08605244901456331	-0.21356595641056061	-0.17202432956459204
ENSG00000175664	TEX26	-0.01978693311804797	-0.1382742639696612	-0.006097560975609756	-0.26757674124840847	-0.07563488052764401	-0.013439619137099458	0.14993254687677618
ENSG00000175691	ZNF77	-0.0858662613981763	-0.08594386548268373	-0.03794307504504804	-0.12487106166151143	-0.0664531215103	0.014994709735261952	0.1273846953413621
ENSG00000175697	GPR156	0.06589231437255753	-0.09978826579732958	-0.05751256933762296	-0.3695097589861943	-0.07101362984924216	0.08822974134081671	0.2600743906918616
ENSG00000175699	CCDC197	-0.08836338329724898	0.22182517745816666	-0.1924366438020361	-0.157248134326235	0.1810941624147537	-0.14278045117841698	0.11336379356444722
ENSG00000175701	MTLN	0.26899696048632216	0.3673923801145425	0.11154611746767702	0.13746675135954217	0.3500733067797503	0.029065832276685303	-0.10390036603261933
ENSG00000175707	KDF1	0.3125271385149805	0.23882947836912558	0.025766500818556977	-0.21939302616268164	0.18958684666173822	0.04650533164269649	0.15591524417099165
ENSG00000175711	B3GNTL1	-0.05112896222318714	-0.19159564200151039	0.17873471453885093	-0.32314459087361563	-0.18155166530264966	0.1836308655984978	0.35860506159328087
